price,rating,category,label
45.60515177745293,1.0503634929162469,A,1
16.445805909417427,1.875375858057018,A,9
94.83552122388751,4.1388051674022766,B,2
26.471803617699855,4.375700131475551,B,6
27.444187209494846,3.806145018867306,A,8
68.233456451537,2.7330962894286186,C,7
75.18223425698301,4.164285078486902,C,9
76.31519136398852,3.7084255427766104,B,4
43.75675211538079,4.97467445231373,C,7
88.5996057618933,2.756720432455825,C,0
58.959915557323995,1.750929821428127,A,5
49.472879694629995,1.2656057406665386,B,1
82.93478147791006,3.496267904373543,B,0
31.920512430145394,4.738238468757071,A,4
87.41668990919672,4.1436026591352615,B,8
58.494645510843476,3.9291713378780764,C,6
91.00523419058229,3.07038993654537,B,8
28.145127795018325,1.721034992386727,A,6
94.24567684021832,2.097151548237381,A,7
71.90890677751511,2.128479602720203,C,1
65.64956741221471,3.6600914354073053,C,7
47.98607675347066,4.4254134887166625,B,5
96.06834999691517,1.547536322073972,C,2
49.95276654803615,1.1332023590843128,C,8
54.868865720281825,3.0459942391455423,A,6
80.33482977267813,4.591162413743634,A,5
35.635818665143546,4.8447743677096256,C,2
36.23457815324126,2.913547669528379,A,7
79.7767918859098,1.999054259594391,B,9
21.572181027109714,4.067572744867412,B,8
84.0668068263721,1.6773448780324114,B,5
66.26575074788634,4.296038035142364,A,5
58.5175389762944,4.476930078715928,C,9
30.619844396189336,2.2448921055549538,C,3
80.7731352409968,1.733623897640841,C,0
82.44577805578743,1.4452046820934163,A,6
53.4647681088866,3.43946595927381,C,3
45.02520773714879,4.92747062781133,B,7
32.15456537715458,2.7887519611353775,C,6
77.88106153802575,2.0544350981562842,C,3
67.55067308140356,4.310412093760348,C,8
28.596792643017196,3.8533503964526026,A,1
81.50212717164106,1.2954884156716093,C,7
89.39847820226136,2.0420320467433166,A,1
15.332253647342128,2.492558577759308,B,6
79.51785742216371,1.866227727241637,A,3
86.75217400848872,4.531618860162125,C,8
99.23571095270923,1.7480431496639914,C,8
31.384134904363023,4.172269027867173,C,5
43.39028846928275,3.9656607498093113,B,2
96.95719829807912,1.0485282094895738,B,0
18.4613995264226,2.11625647654082,B,5
57.13370595232787,3.0427817166618656,B,3
55.60701218540989,1.8767473515047417,B,4
64.58929649930474,4.271850894514534,C,7
39.7713353361661,1.538107240590345,A,2
93.33262798046123,1.6664252217836122,C,0
34.305513486316556,3.353734377809373,A,4
68.47259658259621,1.0940805392528872,A,0
54.633432047944254,4.9722992393329255,C,5
34.00061072320719,3.1212425060753017,A,8
26.99684161501843,3.6064476123953977,A,0
96.0905911831893,2.010980757665579,B,0
60.516231543620734,4.818450785104039,C,5
64.37718210019976,2.3374097334825144,A,0
80.46059131377805,1.511343094320575,B,7
17.310399273980487,2.8196826443301855,B,6
74.23878410171008,1.5091542311366424,C,2
24.862612381508832,4.848611977797292,A,2
76.64329765688103,3.019952163457068,B,9
22.719580446463954,3.400921968740589,B,0
84.92443298862366,2.937632838626716,B,1
71.29146346543112,1.9307115496760532,B,6
44.73012599671783,1.6812675222623343,A,3
42.29509995123251,4.861835418401361,C,3
23.405235720032763,2.2693174523128183,A,6
91.36480201895048,1.2332499145798455,A,3
20.667634556393118,3.0187452426727286,B,6
52.486964967621304,1.9762060739354044,A,5
31.286660931082313,3.825652895478573,B,2
99.66947572171235,2.5117610281752687,C,2
62.72596463668284,4.7335300588827165,A,9
23.462605305191154,2.742337296366335,B,4
70.08075978596264,3.705416277322414,C,0
99.24481155002962,4.397038658076363,C,9
64.45389525538366,4.454182973820943,C,9
51.164118510057506,3.215080591330117,A,8
36.39431094567892,4.214244891415049,B,4
18.291107334589114,1.9912961987383069,C,7
30.542166909089882,3.409433466997539,A,2
59.82587016083864,1.132866658285307,B,5
77.8407128784624,2.3353708296798663,C,6
89.01378012066847,2.3832183216147635,B,9
81.43410253354034,4.494896797321925,B,8
21.29186812351759,2.8944255266497443,A,8
79.6113896511742,3.962567855765304,A,8
62.344409153122506,2.884527812972344,C,2
52.219680175434135,2.255740357342587,A,0
61.54877066248726,4.757929133682628,A,4
10.726779589523876,3.498476296281714,B,7
16.095721867392413,3.5641716331948596,C,2
57.326435116568305,2.964757082904504,A,3
25.625732453340184,1.7429274307286935,C,6
59.09868569200899,4.339676373628622,B,3
41.87922146873336,3.9538257134307857,B,2
91.66708186072775,2.5269602021671256,B,6
95.47150845740083,4.747691297733097,A,5
98.18057017616675,2.375624061037878,A,4
90.90441962945368,1.155859335824561,C,2
98.73017660730996,2.043642990775655,C,0
73.55324131654257,2.474556861249566,B,7
96.44880519109464,4.280751509697616,C,9
67.76132189111445,4.150520945466395,C,5
82.82927861971481,2.7297735946335684,C,5
21.871899345133926,3.8035452706390482,A,4
71.43396288423023,1.9133915441318199,B,7
93.79929784017337,4.562505854422911,A,3
58.60434173794864,1.2454947985609128,C,6
26.813774217727833,2.5950445512084377,C,9
57.41997046525013,4.2372881060297605,C,1
73.62468946535395,3.042994412481526,C,8
79.2809649187658,4.254890216312701,B,4
57.13318089387855,1.6647032039089025,A,3
29.56312217967851,2.007646525681788,A,5
93.40199097208726,2.595737502488185,C,2
79.62556748080215,4.43658412791272,C,0
34.36195605558436,4.828634713125951,A,6
83.0631625656737,1.227162384386669,B,3
41.30763845662532,4.761547350034559,B,6
38.11882102015427,3.7928429603682865,C,0
87.67689646124298,2.935411472938352,C,2
88.59116861354092,1.9751980329705434,C,0
45.863326253708124,2.13525499635644,A,9
10.803052457340806,3.6568448705350867,C,9
26.79090592599927,2.681754592805694,C,8
91.83666954021028,1.1253580946515394,C,0
90.8874403349552,4.864355507101993,B,5
50.801027328410285,3.662896389158933,A,0
37.37050365482907,4.156270895956437,B,0
37.24734628946545,3.5727375574873417,A,6
90.74753223656843,3.855533595409422,C,2
39.22599798779649,1.1568767447687827,C,0
56.04222337660986,2.5567998528797364,C,6
75.7909945533608,4.741622649053925,C,3
28.853293744847694,4.827836999051271,B,7
32.84551734273043,4.6781462399861455,A,1
42.225570378561414,4.995045212355579,B,2
68.8801050412651,1.281929484950922,B,1
83.57415860316951,1.2548940726207838,C,0
59.20351869978995,4.731104914695259,A,9
21.963586298466133,1.1216442418768757,B,9
50.1620970762749,4.540840148028304,A,3
21.49216499108746,4.503131958715043,B,4
17.94674527000258,3.1648815398235555,B,2
63.0655092866303,4.521449266732675,B,7
96.05909006181307,3.751133131564941,B,4
85.38506500006535,1.68611404385766,B,0
79.70241362882437,4.376420135861927,A,8
75.43503692788003,2.604116479243928,C,0
90.74150714221278,1.8690304468852972,B,1
77.75515757285,4.908603603569742,B,2
66.41896107706943,3.7390454335701104,A,2
42.82120722463483,1.7410082677312433,B,3
19.084950087381348,4.482002000901239,B,4
51.493002745960936,4.298957549288612,A,2
93.23058125308306,1.4122716962698405,A,3
62.47902388376373,1.5068462263191051,B,0
26.605376190562023,1.8949505650898755,C,8
68.41209776327595,4.598997221411249,B,3
51.891601067245404,3.9009004192964944,C,1
93.82420797246698,4.606008263908189,A,2
24.48459190558023,4.3790978559645195,A,3
74.08105736560863,3.1317255292503487,A,8
71.34422183261215,1.2037630333150862,A,8
98.51874206693542,3.883524741887919,A,4
60.84209139565948,3.4678748777845767,C,4
88.4416632340276,1.9288597876588076,C,0
12.224254377828762,4.697718127232537,A,3
21.060277140171934,3.747913840254389,B,6
41.13447155618775,4.2098102168893545,C,7
65.7394657441514,4.104444647888346,C,1
50.41714104706678,1.5078993993729406,A,9
28.242662261192997,2.118416525156182,C,5
63.0283365902291,4.045570003597568,B,9
61.00291534072265,3.3342863006446266,C,6
57.20027306687638,1.4996728257438279,B,1
18.150050089962832,2.6935291337161873,A,7
93.43229434806078,1.9566803691440784,C,1
63.30297733312928,3.989246669351029,B,6
33.75925724787915,1.550467754397383,C,3
71.86763713550687,3.4526571514242614,C,2
38.61171917819986,1.11237003506583,B,9
55.527042409698325,3.7639261831238215,C,8
40.70185939530847,1.3574510433036138,C,1
89.23546238839236,1.5144131548810988,A,9
99.45825260814372,2.9176243833581976,C,8
24.50638587951088,1.0429058931791153,B,9
12.122105550093718,4.912207544327243,B,3
29.73902562838382,2.081335058019791,B,3
63.09567847878521,1.019070694953299,A,5
25.655602561977975,4.457091769118579,C,7
83.0335982145538,1.2664024584491362,A,4
46.780351911499814,4.497673370631112,A,0
64.94794666427165,4.194950194546422,A,9
51.0056057460573,1.4841747989823992,C,7
91.29951294570583,1.4523675323512206,A,5
13.162180335605001,3.9697933455601584,A,1
75.63717060909397,4.140763229458848,C,5
68.695492000678,2.503120925376498,C,2
68.45635278871839,4.5056677402004315,B,7
47.25904537343846,1.7937413647189024,B,0
11.410770562830777,3.4431752521087793,A,3
72.03166497711621,2.6615647174721557,C,2
84.65240915274279,2.3346313220794803,B,2
17.67072798886133,3.1501692288900043,A,2
49.745575381957174,2.2110640877037064,B,1
24.63353685523488,1.891315503925354,A,3
64.98440077866474,3.162036232661379,B,5
80.7044388723133,3.1097684308516613,B,6
70.00359084346657,4.241872874473058,A,0
38.62540634372969,3.602471801526112,C,1
22.57594325491454,2.33835916558777,C,1
81.4841331445416,3.750210257592166,C,0
39.15251726434229,1.466545521371844,B,8
11.992584856998352,1.7261465848177266,B,2
61.42790929143257,3.345093511724152,A,6
32.20095792100405,3.227514825135617,C,4
85.70853985223592,3.120836942673027,C,9
22.89296839517007,3.5368333439199544,C,1
49.13207641533253,1.6170362493783252,A,1
32.78171832499106,4.204987902741455,C,0
72.06414572989732,4.501716897534077,B,6
59.367781842167936,3.0842911661374792,A,1
81.18889473237364,3.7393382380511113,B,6
51.275131770128695,4.278700432676274,B,2
10.432758838995603,3.6011012477632534,B,5
29.367683248554613,2.7379104877187905,B,0
99.92413973748462,3.7329005705736806,A,0
46.481049037855925,4.723008616244867,A,8
65.8211597097603,2.1462179628445894,B,6
91.44384472528814,4.204853291568671,A,3
11.84717639305796,4.98951143794725,C,4
69.36466567576558,4.05153887093611,B,6
35.95392765805931,2.2428600863176555,A,3
35.132342981718836,1.4884981353414353,C,5
30.23662629234762,3.178102968168262,B,3
84.04562946620439,1.4651405776303679,A,4
43.565295920184504,2.846595599090425,C,1
16.040488443438317,2.346787255009291,B,4
18.71660420948468,2.90297912194943,C,7
23.375292641812187,2.259374491372734,A,3
90.90348285258327,4.3795759712747735,A,3
48.46990838566082,2.74826220353559,C,0
92.44444056395687,1.4194324052407303,C,3
83.5731525485912,3.5830484932251467,B,9
85.40943591320632,4.113610410211617,B,6
35.814863001864936,2.698901008809753,A,2
34.41829714385821,3.422520064241533,C,1
60.40615418540452,2.7846217601384806,A,6
47.613246579095566,1.803997358249858,B,1
55.8154619470312,3.3880131691075484,B,7
14.788378167192953,3.805111750575173,B,0
97.44311721362752,1.9968000914635424,A,5
15.23519270561108,3.838728268088139,B,0
26.094816789569858,4.439870181983235,A,5
71.03804723517322,4.668419705878551,B,1
23.995139655572483,1.69010666430359,A,1
19.61829349370101,1.6693904275163924,B,4
23.825834323382992,4.476938923022793,A,9
15.572821889476819,3.7385953722439638,A,0
32.618686623250994,1.519217674745355,B,4
34.400734391333316,2.9804944450634667,A,7
54.875987879348955,4.039102608658663,C,2
49.48502654842976,1.7963775741491932,B,1
52.63420736339606,4.641612374199915,A,3
65.44355537880124,4.463829607368064,A,1
30.786528812458943,3.3742689140014175,C,5
22.123371798270565,4.110952712394228,B,0
89.09904507809892,1.5949942227719407,C,1
67.05472056120561,1.9926072547087283,A,8
15.459696454131967,4.097256030809243,B,5
96.49464849107382,2.7775079821463056,B,6
72.37616520415679,1.7240677941022406,C,3
23.653417787831046,2.160423971403986,A,3
97.22209885087607,3.4888422908987753,A,2
42.88666089246698,1.1643510716461214,C,1
98.60590718782932,1.5930772065592773,C,8
19.294806645395965,1.8101806706739305,C,9
24.397229533194615,4.549893315940712,C,8
69.16775957873597,4.55076707124035,B,6
11.992911864946592,1.8498122388977123,B,4
11.682067709641212,3.392748497234169,B,6
81.27845490024103,2.4407200726432103,B,2
25.10022985658383,1.201380061615132,C,3
92.69109933288466,1.6137679772312459,A,6
48.330654595423454,1.0211536849579006,C,5
88.62871188693481,4.93691680593955,C,7
47.59872256778756,3.5989161369795006,C,9
57.720700447492604,1.5304611970591422,A,2
38.48627455087715,3.934325378976574,A,2
69.22687759803416,3.449325201359194,A,6
38.638104934875955,1.8286146612376082,C,5
30.085308806504433,2.9724416563440856,B,9
17.294258076643068,3.44251616063449,A,2
15.190241304506205,2.4477612546269962,B,0
37.537691788206004,4.8345324049636655,B,6
76.282601072433,1.3789107962572658,C,7
28.505805970925465,1.5041849893115984,C,4
36.93047051255469,4.426419522605324,B,9
91.46542766699115,2.0011745278073922,A,4
67.52417462301887,1.5209054777608961,C,9
92.77501504797789,2.5478516019805713,B,1
92.01034306032707,1.6734161261403475,C,7
15.706961423712094,3.0174526515146365,A,5
95.95083924355284,3.9346951992979093,C,1
14.60601631551301,4.0223543906547,B,0
93.30570259736382,2.2125949349264693,C,7
59.20600929910443,3.7603802043127232,A,5
57.987062458965234,4.861811359638839,A,5
74.1937656357837,1.0296794859059935,C,9
89.1290143685557,3.5855144385782185,A,2
65.53041000951312,2.998364896724978,A,5
48.285986840318934,2.5769759391272276,A,2
20.07004086862961,1.8368101647009487,A,8
81.02883753053908,1.4961331668410294,A,0
21.546414322372463,4.683658211564859,A,9
75.37292750793186,1.121715245303259,B,6
57.51324512038234,2.8795489644006276,B,1
44.725233228226166,1.8193060250235793,A,1
65.16877476280308,1.5891448922977132,B,8
79.51204774670887,2.410399637928222,A,8
94.70256566055589,2.2644494273217917,A,6
33.822719455401995,2.847058483123619,C,8
95.24171441905284,2.9725660458961274,C,2
96.48532413890129,3.017419191277094,B,3
83.22674630317121,1.5276639081421926,B,0
89.32934574481142,1.682899177322425,A,8
72.31847623454544,2.2966475655042853,A,6
13.518749793815621,1.3231971939408282,C,2
61.757069023485286,4.333229710693182,B,2
77.24841066646948,1.3907345815055074,B,0
94.75328212357016,1.913333138558103,B,7
61.34066623169863,3.5490228050457078,A,3
81.4780610431645,4.7212599270990925,C,6
73.45348457900445,1.5388344329298955,B,0
35.272259969282366,2.7562889891510562,A,8
23.925526763622273,2.1884081924237297,B,4
77.58147958101104,2.9203497462589727,C,3
31.039152506155666,2.752735314589611,C,9
32.02223991671268,3.310459569115767,C,9
67.95516148305828,1.1709402940179046,C,6
81.01616176265756,4.3161867043909385,C,1
62.40988835751126,1.1323059016491674,C,0
89.64848384911642,3.289758649985769,A,9
29.029894232560704,4.256390329049631,C,9
32.717298658666564,1.4611450775577746,C,4
67.32599537417,3.7271045850114253,A,2
84.64313661564672,1.8415084356283686,C,0
58.54166215104102,1.7948084804904392,C,4
10.934341597229157,1.1783036098440922,A,0
70.92488162862469,2.473147409701748,B,9
83.22241897161413,4.570626898159219,A,8
34.88892651063767,3.817442144873445,C,3
14.87784059940407,3.2746155141095894,C,0
56.61567802967934,4.2743607959498595,A,0
13.793969831585809,4.342336610777782,A,3
47.44150695237199,3.3741960915541593,A,9
11.60360600232659,2.24137877206546,B,2
30.247005061714287,4.522206187187432,C,9
44.99402066982189,2.3994228601649836,C,7
20.053530077073205,1.692441723458169,C,7
20.274031358981492,3.237313828231059,A,5
84.43555662930633,1.337722861179956,C,8
13.728148008165956,1.8440522979957863,C,8
72.00696238062812,4.390174210391377,C,3
83.30338444144164,2.6693502039946693,C,2
21.765011872207502,2.954289205608136,C,1
27.583366106212537,3.1549787938891907,C,3
67.73439714355264,2.9718522975007695,C,4
38.4081951468897,1.8716678283198345,C,6
52.87807641114102,4.6643003728348,C,9
85.24024374517587,3.7166689467347314,B,4
22.418485424586088,3.60423763527423,A,6
65.76872697142355,4.346686316479092,C,3
94.81579500527201,3.706438815749153,C,7
15.17199667184535,1.4843931000825066,B,7
15.400608848628508,2.3579841734228135,A,6
59.92681353558734,2.4944199647234253,C,5
96.40682164848963,3.6885912424692187,B,8
29.842627813010992,3.820646256348979,C,3
39.77127727445804,3.225811753039299,B,8
18.87831770930863,2.599399898562488,A,5
42.60225073931648,4.505026897072931,B,2
13.989923201807194,3.21968666925066,A,4
45.018459797026885,4.295371265550896,A,2
59.99389974478279,4.708275472782316,C,7
97.75043440158352,2.691424116855657,C,7
83.65491816777549,2.1630703395958144,C,7
83.98588696978143,2.4880785043738567,A,1
30.532989211497743,1.3309835350157813,B,9
17.85112319519606,2.401581022708683,B,1
64.27672336938193,3.025413651692202,B,4
56.90243755501907,1.8234873594727552,A,0
56.48534889198682,1.7121347291127176,C,1
19.810718758063885,2.2679837840428054,C,6
54.449640483699326,1.4027203002506,A,1
23.53201665396115,2.9724718636260308,C,0
47.99031343406544,3.5419091345856977,A,3
15.594636938033442,3.353457871628269,B,3
87.12033394677121,2.1208964200412934,A,4
11.186207767532604,4.442695607576832,A,3
94.53908255007968,1.4388373224044213,A,1
87.6602640456045,1.006249968274913,B,0
77.73472653123727,1.5378934100916228,C,2
98.42955240571521,3.895771401897306,C,6
14.843799741482481,4.154570356319731,C,9
67.74373954471119,4.065617487617407,C,1
86.43718814245445,2.297335629621794,A,2
21.395538687769243,4.499466639693615,B,5
62.62974807998746,4.557990300129541,A,2
45.452971782520464,4.28040350946474,A,2
49.2244402012384,3.948142690315731,A,6
92.12716768467035,4.364282884752237,B,2
58.478630524725915,3.633250456118975,A,2
18.393584036169173,4.8565532468815835,C,9
94.3494556459986,3.52023139514504,B,6
